"253230020","RÓ¯ANYSTOK","2023","03","15",3.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","16",1.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","17",2.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","18",4.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","19",7.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","20",8.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","21",7.0,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","22",6.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","23",10.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","24",10.0,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","25",9.0,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","26",7.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","27",3.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","28",-1.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","29",.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","30",5.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","03","31",8.6,"",.0,"8",.0,"8",.0,"8"
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","01",.8,"",.0,"8",4.3,"",5.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","02",-.6,"",.0,"8",3.3,"",5.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","03",1.9,"",.0,"8",6.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","04",.1,"",.0,"8",6.3,"",3.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","05",-1.4,"",.0,"8",4.7,"",2.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","06",-2.3,"",.0,"8",3.3,"",4.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","07",-1.3,"",.0,"8",5.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","08",-1.4,"",.0,"8",6.3,"",4.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","09",-4.2,"",.0,"8",1.7,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","10",-1.9,"",.0,"8",4.7,"",8.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","11",-.8,"",.0,"8",6.7,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","12",-1.0,"",.0,"8",6.3,"",5.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","13",3.8,"",.0,"8",3.7,"",7.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","14",9.8,"",.0,"8",2.3,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","15",2.8,"",.0,"8",5.0,"",4.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","16",.5,"",.0,"8",2.3,"",4.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","17",2.5,"",.0,"8",6.0,"",7.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","18",5.8,"",.0,"8",4.3,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","19",8.5,"",.0,"8",1.7,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","20",8.2,"",.0,"8",3.7,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","21",6.0,"",.0,"8",3.7,"",6.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","22",8.9,"",.0,"8",4.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","23",9.7,"",.0,"8",4.7,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","24",8.9,"",.0,"8",4.0,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","25",7.5,"",.0,"8",3.3,"",2.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","26",4.9,"",.0,"8",5.3,"",5.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","27",.3,"",.0,"8",4.7,"",5.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","28",-2.5,"",.0,"8",5.7,"",2.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","29",1.7,"",.0,"8",2.0,"",5.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","30",7.3,"",.0,"8",2.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","03","31",8.7,"",.0,"8",3.3,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","01",1.4,"",90.8,"",1.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","02",1.1,"",92.5,"",1.7,"",5.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","03",2.4,"",84.3,"",3.0,"",6.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","04",.8,"",82.3,"",5.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","05",-1.6,"",84.3,"",2.0,"",3.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","06",-1.3,"",65.5,"",2.7,"",4.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","07",-1.6,"",86.8,"",4.3,"",6.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","08",-1.1,"",67.3,"",4.0,"",3.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","09",-6.0,"",80.8,"",1.0,"",4.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","10",-1.7,"",91.0,"",2.0,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","11",-.7,"",87.8,"",4.0,"",6.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","12",-1.3,"",72.8,"",4.7,"",6.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","13",2.7,"",88.5,"",4.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","14",9.1,"",84.0,"",4.3,"",7.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","15",3.2,"",87.3,"",2.7,"",4.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","16",.7,"",85.3,"",2.3,"",2.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","17",2.0,"",76.3,"",3.0,"",6.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","18",6.4,"",47.0,"",3.7,"",4.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","19",9.5,"",58.3,"",1.3,"",5.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","20",7.8,"",82.5,"",1.7,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","21",5.3,"",80.8,"",2.0,"",5.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","22",6.6,"",86.5,"",1.7,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","23",11.0,"",83.0,"",4.0,"",7.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","24",10.4,"",86.0,"",3.0,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","25",8.8,"",80.8,"",2.7,"",5.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","26",6.5,"",88.0,"",2.7,"",7.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","27",1.5,"",79.3,"",4.3,"",6.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","28",-1.6,"",84.3,"",5.0,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","29",1.0,"",63.3,"",1.7,"",2.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","30",7.3,"",68.3,"",3.0,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","03","31",9.7,"",82.0,"",2.0,"",6.7,""
"254220090","OLECKO","2023","03","01",.4,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","02",.6,"",.0,"8",.0,"8",7.3,""
"254220090","OLECKO","2023","03","03",1.7,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","03","04",-.1,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","03","05",-3.0,"",.0,"8",.0,"8",4.7,""
"254220090","OLECKO","2023","03","06",-2.8,"",.0,"8",.0,"8",4.0,""
"254220090","OLECKO","2023","03","07",-3.0,"",.0,"8",.0,"8",6.7,""
"254220090","OLECKO","2023","03","08",-1.1,"",.0,"8",.0,"8",5.0,""
"254220090","OLECKO","2023","03","09",-3.2,"",.0,"8",.0,"8",5.7,""
"254220090","OLECKO","2023","03","10",-2.4,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","11",.4,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","12",-2.2,"",.0,"8",.0,"8",7.3,""
"254220090","OLECKO","2023","03","13",-.1,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","14",7.7,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","15",2.9,"",.0,"8",.0,"8",6.3,""
"254220090","OLECKO","2023","03","16",.4,"",.0,"8",.0,"8",2.7,""
"254220090","OLECKO","2023","03","17",1.2,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","03","18",4.9,"",.0,"8",.0,"8",4.0,""
"254220090","OLECKO","2023","03","19",7.4,"",.0,"8",.0,"8",3.7,""
"254220090","OLECKO","2023","03","20",6.3,"",.0,"8",.0,"8",7.3,""
"254220090","OLECKO","2023","03","21",6.1,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","22",5.1,"",.0,"8",.0,"8",5.3,""
"254220090","OLECKO","2023","03","23",9.5,"",.0,"8",.0,"8",5.7,""
"254220090","OLECKO","2023","03","24",9.4,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","25",8.3,"",.0,"8",.0,"8",7.3,""
"254220090","OLECKO","2023","03","26",6.0,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","03","27",1.6,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","03","28",-2.2,"",.0,"8",.0,"8",5.7,""
"254220090","OLECKO","2023","03","29",-.6,"",.0,"8",.0,"8",2.0,""
"254220090","OLECKO","2023","03","30",4.8,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","03","31",8.4,"",.0,"8",.0,"8",6.3,""
